"era-2419","-8.818179","19.853924","18.463545","-8.818179","19.853924","18.463545","-13.528084","6.271871","6.271871"
"era-2420","-8.818494","19.854595","18.464115","-8.818494","19.854595","18.464115","-13.528724","6.2721906","6.2721906"
"era-2421","-8.818806","19.85526","18.464682","-8.818806","19.85526","18.464682","-13.52936","6.2725086","6.2725086"
"era-2422","-8.819116","19.85593","18.465254","-8.819116","19.85593","18.465254","-13.530006","6.272832","6.272832"
"era-2423","-8.8194275","19.856606","18.465822","-8.8194275","19.856606","18.465822","-13.530652","6.2731547","6.2731547"
"era-2424","-8.819736","19.857277","18.466381","-8.819736","19.857277","18.466381","-13.531286","6.273472","6.273472"
"era-2425","-8.820045","19.857946","18.466942","-8.820045","19.857946","18.466942","-13.531924","6.273791","6.273791"
"era-2426","-8.820353","19.858616","18.467508","-8.820353","19.858616","18.467508","-13.532564","6.2741103","6.2741103"
"era-2427","-8.820668","19.859282","18.468084","-8.820668","19.859282","18.468084","-13.5332155","6.274436","6.274436"
"era-2428","-8.820981","19.859945","18.468658","-8.820981","19.859945","18.468658","-13.53387","6.274763","6.274763"
"era-2429","-8.821292","19.86061","18.469227","-8.821292","19.86061","18.469227","-13.534519","6.2750874","6.2750874"
"era-2430","-8.821609","19.861275","18.469784","-8.821609","19.861275","18.469784","-13.535154","6.275405","6.275405"
"era-2431","-8.821918","19.861944","18.470345","-8.821918","19.861944","18.470345","-13.535796","6.275726","6.275726"
"era-2432","-8.822229","19.862608","18.470905","-8.822229","19.862608","18.470905","-13.536434","6.276045","6.276045"
"era-2433","-8.822536","19.863264","18.471464","-8.822536","19.863264","18.471464","-13.537088","6.276372","6.276372"
"era-2434","-8.82285","19.86392","18.472021","-8.82285","19.86392","18.472021","-13.537727","6.2766914","6.2766914"
"era-2435","-8.823156","19.864582","18.472582","-8.823156","19.864582","18.472582","-13.538371","6.2770133","6.2770133"
"era-2436","-8.823467","19.86524","18.473154","-8.823467","19.86524","18.473154","-13.539003","6.2773294","6.2773294"
"era-2437","-8.823776","19.865904","18.473717","-8.823776","19.865904","18.473717","-13.539631","6.277643","6.277643"
"era-2438","-8.824085","19.866566","18.474272","-8.824085","19.866566","18.474272","-13.5402565","6.277956","6.277956"
"era-2439","-8.824396","19.86723","18.474827","-8.824396","19.86723","18.474827","-13.5409","6.278278","6.278278"
"era-2440","-8.824699","19.867899","18.475384","-8.824699","19.867899","18.475384","-13.541541","6.2785974","6.2785974"
"era-2441","-8.825002","19.86856","18.475945","-8.825002","19.86856","18.475945","-13.542188","6.2789207","6.2789207"
"era-2442","-8.825308","19.869219","18.476513","-8.825308","19.869219","18.476513","-13.542828","6.2792406","6.2792406"
"era-2443","-8.825609","19.869875","18.477068","-8.825609","19.869875","18.477068","-13.543458","6.2795553","6.2795553"
"era-2444","-8.825915","19.870523","18.477615","-8.825915","19.870523","18.477615","-13.544093","6.279873","6.279873"
"era-2445","-8.826218","19.871168","18.478163","-8.826218","19.871168","18.478163","-13.544722","6.280187","6.280187"
"era-2446","-8.826524","19.871822","18.478712","-8.826524","19.871822","18.478712","-13.545355","6.280504","6.280504"
"era-2447","-8.826833","19.872477","18.479263","-8.826833","19.872477","18.479263","-13.545988","6.2808204","6.2808204"
"era-2448","-8.827135","19.873137","18.479815","-8.827135","19.873137","18.479815","-13.546613","6.2811327","6.2811327"
"era-2449","-8.827438","19.873783","18.480368","-8.827438","19.873783","18.480368","-13.547231","6.2814417","6.2814417"
"era-2450","-8.827746","19.87443","18.480928","-8.827746","19.87443","18.480928","-13.547851","6.281751","6.281751"
"era-2451","-8.828055","19.875084","18.481478","-8.828055","19.875084","18.481478","-13.548476","6.282064","6.282064"
"era-2452","-8.828359","19.875744","18.482025","-8.828359","19.875744","18.482025","-13.549108","6.28238","6.28238"
"era-2453","-8.828664","19.876406","18.482573","-8.828664","19.876406","18.482573","-13.549739","6.2826953","6.2826953"
"era-2454","-8.828971","19.87706","18.48312","-8.828971","19.87706","18.48312","-13.550365","6.2830086","6.2830086"
"era-2455","-8.82927","19.877708","18.483679","-8.82927","19.877708","18.483679","-13.550985","6.283318","6.283318"
"era-2456","-8.829575","19.87835","18.484234","-8.829575","19.87835","18.484234","-13.551611","6.2836313","6.2836313"
"era-2457","-8.82988","19.878992","18.484795","-8.82988","19.878992","18.484795","-13.5522375","6.283944","6.283944"
"era-2458","-8.830184","19.879637","18.485352","-8.830184","19.879637","18.485352","-13.552871","6.2842607","6.2842607"
"era-2459","-8.830487","19.880283","18.485909","-8.830487","19.880283","18.485909","-13.553505","6.284578","6.284578"
"era-2460","-8.830785","19.880926","18.486467","-8.830785","19.880926","18.486467","-13.554136","6.2848935","6.2848935"
"era-2461","-8.8310795","19.881573","18.487017","-8.8310795","19.881573","18.487017","-13.554769","6.2852097","6.2852097"
"era-2462","-8.831383","19.882221","18.487574","-8.831383","19.882221","18.487574","-13.555395","6.285523","6.285523"
"era-2463","-8.831685","19.882874","18.488142","-8.831685","19.882874","18.488142","-13.556025","6.2858377","6.2858377"
"era-2464","-8.831985","19.883522","18.488708","-8.831985","19.883522","18.488708","-13.556649","6.28615","6.28615"
"era-2465","-8.832289","19.884169","18.489277","-8.832289","19.884169","18.489277","-13.557275","6.2864623","6.2864623"
"era-2466","-8.83259","19.884813","18.48984","-8.83259","19.884813","18.48984","-13.557909","6.28678","6.28678"
"era-2467","-8.832895","19.88546","18.490393","-8.832895","19.88546","18.490393","-13.558545","6.2870975","6.2870975"
"era-2468","-8.833196","19.886112","18.490942","-8.833196","19.886112","18.490942","-13.559177","6.2874136","6.2874136"
"era-2469","-8.833495","19.886759","18.491493","-8.833495","19.886759","18.491493","-13.5598135","6.2877316","6.2877316"
"era-2470","-8.833802","19.887411","18.49204","-8.833802","19.887411","18.49204","-13.560444","6.2880464","6.2880464"
"era-2471","-8.834107","19.88806","18.492588","-8.834107","19.88806","18.492588","-13.561078","6.288364","6.288364"
"era-2472","-8.834405","19.888704","18.493126","-8.834405","19.888704","18.493126","-13.5617","6.288675","6.288675"
"era-2473","-8.834711","19.889345","18.493656","-8.834711","19.889345","18.493656","-13.562333","6.2889915","6.2889915"
"era-2474","-8.8350115","19.889994","18.494184","-8.8350115","19.889994","18.494184","-13.562964","6.2893066","6.2893066"
"era-2475","-8.835311","19.890636","18.494724","-8.835311","19.890636","18.494724","-13.563587","6.289618","6.289618"
"era-2476","-8.835607","19.89128","18.495268","-8.835607","19.89128","18.495268","-13.564213","6.289931","6.289931"
"era-2477","-8.835902","19.891922","18.495815","-8.835902","19.891922","18.495815","-13.564843","6.2902455","6.2902455"
"era-2478","-8.8362","19.892567","18.496363","-8.8362","19.892567","18.496363","-13.565465","6.2905564","6.2905564"
"era-2479","-8.836506","19.89321","18.496902","-8.836506","19.89321","18.496902","-13.566087","6.2908673","6.2908673"
"era-2480","-8.836804","19.893858","18.497444","-8.836804","19.893858","18.497444","-13.566714","6.291181","6.291181"
"era-2481","-8.837098","19.894512","18.49798","-8.837098","19.894512","18.49798","-13.567341","6.2914944","6.2914944"
"era-2482","-8.837398","19.895164","18.498516","-8.837398","19.895164","18.498516","-13.56796","6.291804","6.291804"
"era-2483","-8.8377","19.895817","18.49905","-8.8377","19.895817","18.49905","-13.568582","6.2921147","6.2921147"
"era-2484","-8.838007","19.896471","18.499592","-8.838007","19.896471","18.499592","-13.569203","6.2924256","6.2924256"
"era-2485","-8.838312","19.897123","18.500141","-8.838312","19.897123","18.500141","-13.569818","6.2927327","6.2927327"
"era-2486","-8.838612","19.897776","18.50068","-8.838612","19.897776","18.50068","-13.570422","6.293035","6.293035"
"era-2487","-8.83892","19.89843","18.501219","-8.83892","19.89843","18.501219","-13.571038","6.293343","6.293343"
"era-2488","-8.83922","19.899084","18.50176","-8.83922","19.899084","18.50176","-13.571657","6.293652","6.293652"
"era-2489","-8.839517","19.899733","18.502312","-8.839517","19.899733","18.502312","-13.572276","6.293962","6.293962"
"era-2490","-8.839818","19.900381","18.502857","-8.839818","19.900381","18.502857","-13.572899","6.294273","6.294273"
"era-2491","-8.840109","19.901022","18.503407","-8.840109","19.901022","18.503407","-13.573516","6.294581","6.294581"
"era-2492","-8.8404","19.90165","18.50396","-8.8404","19.90165","18.50396","-13.5741415","6.294894","6.294894"
"era-2493","-8.840697","19.902277","18.50451","-8.840697","19.902277","18.50451","-13.574762","6.295204","6.295204"
"era-2494","-8.840987","19.902914","18.505058","-8.840987","19.902914","18.505058","-13.5753765","6.2955112","6.2955112"
"era-2495","-8.841279","19.903543","18.505602","-8.841279","19.903543","18.505602","-13.575999","6.2958226","6.2958226"
"era-2496","-8.841577","19.90417","18.50615","-8.841577","19.90417","18.50615","-13.576613","6.2961297","6.2961297"
"era-2497","-8.841871","19.904806","18.506702","-8.841871","19.904806","18.506702","-13.577237","6.2964416","6.2964416"
"era-2498","-8.842163","19.905441","18.507256","-8.842163","19.905441","18.507256","-13.577849","6.296747","6.296747"
"era-2499","-8.842457","19.906069","18.507797","-8.842457","19.906069","18.507797","-13.578459","6.2970524","6.2970524"
"era-2500","-8.842749","19.90669","18.508337","-8.842749","19.90669","18.508337","-13.579072","6.2973585","6.2973585"
"era-2501","-8.843042","19.90731","18.508875","-8.843042","19.90731","18.508875","-13.579688","6.297666","6.297666"
"era-2502","-8.84334","19.907934","18.509413","-8.84334","19.907934","18.509413","-13.580302","6.297973","6.297973"
"era-2503","-8.843639","19.90856","18.509953","-8.843639","19.90856","18.509953","-13.580933","6.2982883","6.2982883"
"era-2504","-8.843928","19.909176","18.510489","-8.843928","19.909176","18.510489","-13.581556","6.2986","6.2986"
"era-2505","-8.844216","19.909782","18.51102","-8.844216","19.909782","18.51102","-13.5821705","6.2989073","6.2989073"
"era-2506","-8.844504","19.91039","18.511562","-8.844504","19.91039","18.511562","-13.582786","6.2992144","6.2992144"
"era-2507","-8.844797","19.911001","18.512098","-8.844797","19.911001","18.512098","-13.583394","6.2995186","6.2995186"
"era-2508","-8.845088","19.911615","18.512634","-8.845088","19.911615","18.512634","-13.584019","6.2998304","6.2998304"
"era-2509","-8.845372","19.912235","18.513166","-8.845372","19.912235","18.513166","-13.584643","6.300143","6.300143"
"era-2510","-8.845665","19.912851","18.513695","-8.845665","19.912851","18.513695","-13.585269","6.3004556","6.3004556"
"era-2511","-8.845952","19.913475","18.514223","-8.845952","19.913475","18.514223","-13.585883","6.3007627","6.3007627"
"era-2512","-8.84624","19.914097","18.514755","-8.84624","19.914097","18.514755","-13.586502","6.301072","6.301072"
"era-2513","-8.846527","19.914711","18.51529","-8.846527","19.914711","18.51529","-13.587115","6.3013787","6.3013787"
"era-2514","-8.846816","19.915325","18.515825","-8.846816","19.915325","18.515825","-13.587732","6.3016872","6.3016872"
"era-2515","-8.847103","19.915934","18.516356","-8.847103","19.915934","18.516356","-13.58836","6.302001","6.302001"
"era-2516","-8.847387","19.916544","18.516893","-8.847387","19.916544","18.516893","-13.588984","6.302313","6.302313"
"era-2517","-8.847672","19.917149","18.51741","-8.847672","19.917149","18.51741","-13.589591","6.3026166","6.3026166"
"era-2518","-8.847963","19.917755","18.517937","-8.847963","19.917755","18.517937","-13.59021","6.3029256","6.3029256"
"era-2519","-8.8482485","19.91836","18.518465","-8.8482485","19.91836","18.518465","-13.590832","6.3032365","6.3032365"
"era-2520","-8.848531","19.918968","18.518988","-8.848531","19.918968","18.518988","-13.591457","6.3035493","6.3035493"
"era-2521","-8.848811","19.919573","18.51951","-8.848811","19.919573","18.51951","-13.592079","6.30386","6.30386"
"era-2522","-8.849082","19.920172","18.520031","-8.849082","19.920172","18.520031","-13.592692","6.304167","6.304167"
"era-2523","-8.849362","19.920773","18.520546","-8.849362","19.920773","18.520546","-13.593291","6.3044662","6.3044662"
"era-2524","-8.849646","19.921371","18.521067","-8.849646","19.921371","18.521067","-13.593909","6.304775","6.304775"
"era-2525","-8.849926","19.921972","18.52159","-8.849926","19.921972","18.52159","-13.594522","6.3050814","6.3050814"
"era-2526","-8.850208","19.92258","18.522102","-8.850208","19.92258","18.522102","-13.595132","6.3053856","6.3053856"
"era-2527","-8.850489","19.92319","18.522617","-8.850489","19.92319","18.522617","-13.595738","6.305689","6.305689"
"era-2528","-8.850776","19.9238","18.52313","-8.850776","19.9238","18.52313","-13.596342","6.305991","6.305991"
"era-2529","-8.851059","19.924416","18.523636","-8.851059","19.924416","18.523636","-13.59695","6.3062944","6.3062944"
"era-2530","-8.851339","19.925024","18.524143","-8.851339","19.925024","18.524143","-13.597557","6.306598","6.306598"
"era-2531","-8.85162","19.925634","18.524649","-8.85162","19.925634","18.524649","-13.598168","6.306904","6.306904"
"era-2532","-8.8519","19.926249","18.525154","-8.8519","19.926249","18.525154","-13.598794","6.3072166","6.3072166"
"era-2533","-8.852181","19.926865","18.525658","-8.852181","19.926865","18.525658","-13.599408","6.3075237","6.3075237"
"era-2534","-8.85247","19.927479","18.52617","-8.85247","19.927479","18.52617","-13.600019","6.307829","6.307829"
"era-2535","-8.852754","19.928091","18.526684","-8.852754","19.928091","18.526684","-13.600636","6.3081374","6.3081374"
"era-2536","-8.853032","19.92869","18.5272","-8.853032","19.92869","18.5272","-13.60125","6.3084445","6.3084445"
"era-2537","-8.853316","19.929295","18.52771","-8.853316","19.929295","18.52771","-13.60186","6.308749","6.308749"
"era-2538","-8.853596","19.929895","18.528217","-8.853596","19.929895","18.528217","-13.602469","6.3090534","6.3090534"
"era-2539","-8.85387","19.930506","18.528736","-8.85387","19.930506","18.528736","-13.60308","6.3093586","6.3093586"
"era-2540","-8.854147","19.931114","18.529255","-8.854147","19.931114","18.529255","-13.603694","6.3096657","6.3096657"
"era-2541","-8.8544235","19.931723","18.52977","-8.8544235","19.931723","18.52977","-13.604304","6.3099704","6.3099704"
"era-2542","-8.854705","19.932325","18.530281","-8.854705","19.932325","18.530281","-13.604917","6.310277","6.310277"
"era-2543","-8.854982","19.932922","18.5308","-8.854982","19.932922","18.5308","-13.605527","6.310582","6.310582"
"era-2544","-8.855256","19.933517","18.531313","-8.855256","19.933517","18.531313","-13.606138","6.310888","6.310888"
"era-2545","-8.85553","19.934113","18.531824","-8.85553","19.934113","18.531824","-13.606752","6.311195","6.311195"
"era-2546","-8.855807","19.934702","18.532341","-8.855807","19.934702","18.532341","-13.607359","6.311498","6.311498"
"era-2547","-8.856083","19.935295","18.53285","-8.856083","19.935295","18.53285","-13.607968","6.311803","6.311803"
"era-2548","-8.856361","19.935886","18.53336","-8.856361","19.935886","18.53336","-13.608583","6.31211","6.31211"
"era-2549","-8.856638","19.936485","18.533869","-8.856638","19.936485","18.533869","-13.6092005","6.312419","6.312419"
"era-2550","-8.856908","19.937082","18.534378","-8.856908","19.937082","18.534378","-13.609818","6.312728","6.312728"
"era-2551","-8.857174","19.937677","18.534887","-8.857174","19.937677","18.534887","-13.610432","6.3130345","6.3130345"
"era-2552","-8.8574505","19.938261","18.535393","-8.8574505","19.938261","18.535393","-13.611051","6.3133435","6.3133435"
"era-2553","-8.857725","19.938848","18.53591","-8.857725","19.938848","18.53591","-13.611664","6.3136497","6.3136497"
"era-2554","-8.857998","19.939438","18.536425","-8.857998","19.939438","18.536425","-13.61227","6.313953","6.313953"
"era-2555","-8.858271","19.94003","18.536942","-8.858271","19.94003","18.536942","-13.61288","6.3142576","6.3142576"
"era-2556","-8.8585415","19.940617","18.537453","-8.8585415","19.940617","18.537453","-13.613485","6.3145604","6.3145604"
"era-2557","-8.858821","19.941206","18.537956","-8.858821","19.941206","18.537956","-13.614089","6.3148623","6.3148623"
"era-2558","-8.859094","19.9418","18.538462","-8.859094","19.9418","18.538462","-13.614689","6.315162","6.315162"
"era-2559","-8.85937","19.942383","18.53897","-8.85937","19.942383","18.53897","-13.615286","6.3154607","6.3154607"
"era-2560","-8.859646","19.942966","18.539484","-8.859646","19.942966","18.539484","-13.615892","6.315764","6.315764"
"era-2561","-8.859919","19.94355","18.539988","-8.859919","19.94355","18.539988","-13.616496","6.316066","6.316066"
"era-2562","-8.860188","19.94414","18.540487","-8.860188","19.94414","18.540487","-13.617107","6.316371","6.316371"
"era-2563","-8.860451","19.94473","18.540985","-8.860451","19.94473","18.540985","-13.617716","6.316675","6.316675"
"era-2564","-8.86072","19.94532","18.541485","-8.86072","19.94532","18.541485","-13.618322","6.3169785","6.3169785"
"era-2565","-8.860988","19.9459","18.541988","-8.860988","19.9459","18.541988","-13.618918","6.317277","6.317277"
"era-2566","-8.86125","19.946486","18.542488","-8.86125","19.946486","18.542488","-13.619529","6.317582","6.317582"
"era-2567","-8.861521","19.94707","18.542992","-8.861521","19.94707","18.542992","-13.620139","6.3178873","6.3178873"
"era-2568","-8.861793","19.947647","18.5435","-8.861793","19.947647","18.5435","-13.620757","6.318196","6.318196"
"era-2569","-8.862062","19.94823","18.54401","-8.862062","19.94823","18.54401","-13.621368","6.3185015","6.3185015"
"era-2570","-8.86234","19.948812","18.544529","-8.86234","19.948812","18.544529","-13.6219845","6.3188086","6.3188086"
"era-2571","-8.862622","19.9494","18.54505","-8.862622","19.9494","18.54505","-13.622586","6.3191094","6.3191094"
"era-2572","-8.862899","19.94998","18.545563","-8.862899","19.94998","18.545563","-13.623195","6.3194137","6.3194137"
"era-2573","-8.86317","19.950554","18.546076","-8.86317","19.950554","18.546076","-13.623805","6.3197184","6.3197184"
"era-2574","-8.863437","19.95113","18.546585","-8.863437","19.95113","18.546585","-13.624407","6.3200192","6.3200192"
"era-2575","-8.863705","19.951706","18.547102","-8.863705","19.951706","18.547102","-13.625014","6.3203225","6.3203225"
"era-2576","-8.863974","19.952284","18.547615","-8.863974","19.952284","18.547615","-13.625613","6.320622","6.320622"
"era-2577","-8.864247","19.952866","18.548119","-8.864247","19.952866","18.548119","-13.626212","6.3209214","6.3209214"
"era-2578","-8.864523","19.953455","18.54862","-8.864523","19.953455","18.54862","-13.626811","6.321221","6.321221"
"era-2579","-8.864799","19.95404","18.549118","-8.864799","19.95404","18.549118","-13.627422","6.3215265","6.3215265"
"era-2580","-8.86507","19.95462","18.549614","-8.86507","19.95462","18.549614","-13.628029","6.32183","6.32183"
"era-2581","-8.865339","19.955206","18.550117","-8.865339","19.955206","18.550117","-13.62863","6.3221307","6.3221307"
"era-2582","-8.865614","19.955797","18.550617","-8.865614","19.955797","18.550617","-13.629232","6.3224316","6.3224316"
"era-2583","-8.865884","19.956394","18.551119","-8.865884","19.956394","18.551119","-13.62983","6.32273","6.32273"
"era-2584","-8.866156","19.956985","18.551619","-8.866156","19.956985","18.551619","-13.630435","6.3230324","6.3230324"
"era-2585","-8.866427","19.957577","18.552118","-8.866427","19.957577","18.552118","-13.631044","6.3233376","6.3233376"
"era-2586","-8.866694","19.958166","18.552618","-8.866694","19.958166","18.552618","-13.631646","6.323638","6.323638"
"era-2587","-8.866972","19.958755","18.55312","-8.866972","19.958755","18.55312","-13.632246","6.323938","6.323938"
"era-2588","-8.867252","19.959349","18.553616","-8.867252","19.959349","18.553616","-13.632846","6.324238","6.324238"
"era-2589","-8.867527","19.959936","18.554113","-8.867527","19.959936","18.554113","-13.633442","6.324536","6.324536"
"era-2590","-8.867801","19.96052","18.554605","-8.867801","19.96052","18.554605","-13.634041","6.3248353","6.3248353"
"era-2591","-8.868078","19.961111","18.5551","-8.868078","19.961111","18.5551","-13.634643","6.325136","6.325136"
"era-2592","-8.868351","19.961699","18.555597","-8.868351","19.961699","18.555597","-13.635248","6.325439","6.325439"
"era-2593","-8.868629","19.962286","18.556091","-8.868629","19.962286","18.556091","-13.635855","6.3257422","6.3257422"
"era-2594","-8.8689","19.962872","18.556583","-8.8689","19.962872","18.556583","-13.636448","6.326039","6.326039"
"era-2595","-8.869171","19.963457","18.557072","-8.869171","19.963457","18.557072","-13.637038","6.326334","6.326334"
"era-2596","-8.869441","19.964037","18.557568","-8.869441","19.964037","18.557568","-13.637631","6.32663","6.32663"
"era-2597","-8.869704","19.964611","18.558054","-8.869704","19.964611","18.558054","-13.638223","6.326926","6.326926"
"era-2598","-8.869963","19.96519","18.558535","-8.869963","19.96519","18.558535","-13.63881","6.32722","6.32722"
"era-2599","-8.870232","19.965773","18.559011","-8.870232","19.965773","18.559011","-13.6394005","6.327515","6.327515"
"era-2600","-8.870494","19.966354","18.559488","-8.870494","19.966354","18.559488","-13.639985","6.3278074","6.3278074"
"era-2601","-8.870759","19.966938","18.559963","-8.870759","19.966938","18.559963","-13.640572","6.3280997","6.3280997"
"era-2602","-8.871021","19.96752","18.560444","-8.871021","19.96752","18.560444","-13.641157","6.3283925","6.3283925"
"era-2603","-8.87128","19.968103","18.56092","-8.87128","19.968103","18.56092","-13.6417465","6.328687","6.328687"
"era-2604","-8.871543","19.968687","18.561394","-8.871543","19.968687","18.561394","-13.642344","6.328986","6.328986"
"era-2605","-8.871807","19.969255","18.561869","-8.871807","19.969255","18.561869","-13.642939","6.329283","6.329283"
"era-2606","-8.872068","19.969831","18.56235","-8.872068","19.969831","18.56235","-13.643538","6.329583","6.329583"
"era-2607","-8.872331","19.970394","18.562824","-8.872331","19.970394","18.562824","-13.644141","6.329884","6.329884"
"era-2608","-8.87259","19.97096","18.563301","-8.87259","19.97096","18.563301","-13.64474","6.330184","6.330184"
"era-2609","-8.872851","19.971527","18.563778","-8.872851","19.971527","18.563778","-13.645336","6.330482","6.330482"
"era-2610","-8.873116","19.972101","18.56425","-8.873116","19.972101","18.56425","-13.645935","6.3307815","6.3307815"
"era-2611","-8.873377","19.972677","18.564724","-8.873377","19.972677","18.564724","-13.646536","6.331082","6.331082"
"era-2612","-8.873635","19.973255","18.565195","-8.873635","19.973255","18.565195","-13.647129","6.3313785","6.3313785"
"era-2613","-8.873892","19.97383","18.56566","-8.873892","19.97383","18.56566","-13.647717","6.331672","6.331672"
"era-2614","-8.87415","19.9744","18.566128","-8.87415","19.9744","18.566128","-13.6483135","6.33197","6.33197"
"era-2615","-8.874405","19.974964","18.566595","-8.874405","19.974964","18.566595","-13.64892","6.3322735","6.3322735"
"era-2616","-8.87466","19.975521","18.567057","-8.87466","19.975521","18.567057","-13.649517","6.332572","6.332572"
"era-2617","-8.874919","19.976074","18.567524","-8.874919","19.976074","18.567524","-13.650116","6.3328714","6.3328714"
"era-2618","-8.875181","19.97664","18.567995","-8.875181","19.97664","18.567995","-13.650709","6.333168","6.333168"
"era-2619","-8.875439","19.977194","18.568466","-8.875439","19.977194","18.568466","-13.651302","6.3334646","6.3334646"
"era-2620","-8.875694","19.977737","18.568945","-8.875694","19.977737","18.568945","-13.6519","6.3337636","6.3337636"
"era-2621","-8.87595","19.97828","18.569427","-8.87595","19.97828","18.569427","-13.652493","6.3340597","6.3340597"
"era-2622","-8.876205","19.97883","18.569908","-8.876205","19.97883","18.569908","-13.653084","6.3343554","6.3343554"
"era-2623","-8.876462","19.979374","18.570389","-8.876462","19.979374","18.570389","-13.653684","6.3346553","6.3346553"
"era-2624","-8.876713","19.979914","18.57087","-8.876713","19.979914","18.57087","-13.654286","6.3349566","6.3349566"
"era-2625","-8.876962","19.980446","18.571342","-8.876962","19.980446","18.571342","-13.654884","6.3352547","6.3352547"
"era-2626","-8.877208","19.980995","18.571812","-8.877208","19.980995","18.571812","-13.655467","6.335547","6.335547"
"era-2627","-8.877456","19.98154","18.572283","-8.877456","19.98154","18.572283","-13.656058","6.3358426","6.3358426"
"era-2628","-8.877706","19.98208","18.572756","-8.877706","19.98208","18.572756","-13.656652","6.336139","6.336139"
"era-2629","-8.87795","19.98262","18.573233","-8.87795","19.98262","18.573233","-13.657241","6.336433","6.336433"
"era-2630","-8.878197","19.983164","18.573708","-8.878197","19.983164","18.573708","-13.657835","6.33673","6.33673"
"era-2631","-8.878444","19.983715","18.574177","-8.878444","19.983715","18.574177","-13.658432","6.3370285","6.3370285"
"era-2632","-8.878695","19.984268","18.574648","-8.878695","19.984268","18.574648","-13.659033","6.337329","6.337329"
"era-2633","-8.87895","19.98483","18.575115","-8.87895","19.98483","18.575115","-13.659621","6.337623","6.337623"
"era-2634","-8.879203","19.985388","18.575584","-8.879203","19.985388","18.575584","-13.660213","6.337919","6.337919"
"era-2635","-8.879458","19.985947","18.576065","-8.879458","19.985947","18.576065","-13.660797","6.3382106","6.3382106"
"era-2636","-8.879715","19.986504","18.576551","-8.879715","19.986504","18.576551","-13.661375","6.3384995","6.3384995"
"era-2637","-8.879962","19.987057","18.57703","-8.879962","19.987057","18.57703","-13.66196","6.338792","6.338792"
"era-2638","-8.880214","19.987617","18.577497","-8.880214","19.987617","18.577497","-13.662551","6.3390875","6.3390875"
"era-2639","-8.880468","19.988186","18.57797","-8.880468","19.988186","18.57797","-13.66313","6.3393764","6.3393764"
"era-2640","-8.88072","19.98874","18.578444","-8.88072","19.98874","18.578444","-13.66372","6.339672","6.339672"
"era-2641","-8.880977","19.989304","18.578907","-8.880977","19.989304","18.578907","-13.664311","6.3399673","6.3399673"
"era-2642","-8.88123","19.989857","18.579363","-8.88123","19.989857","18.579363","-13.664895","6.340259","6.340259"
"era-2643","-8.881482","19.990414","18.57982","-8.881482","19.990414","18.57982","-13.665478","6.3405504","6.3405504"
"era-2644","-8.881731","19.99097","18.580276","-8.881731","19.99097","18.580276","-13.666062","6.3408422","6.3408422"
"era-2645","-8.881981","19.99151","18.58073","-8.881981","19.99151","18.58073","-13.666647","6.3411345","6.3411345"
"era-2646","-8.882229","19.992054","18.581188","-8.882229","19.992054","18.581188","-13.667231","6.3414264","6.3414264"
"era-2647","-8.882482","19.992594","18.581646","-8.882482","19.992594","18.581646","-13.667815","6.3417187","6.3417187"
"era-2648","-8.882735","19.993134","18.582102","-8.882735","19.993134","18.582102","-13.668399","6.3420105","6.3420105"
"era-2649","-8.882984","19.993673","18.582567","-8.882984","19.993673","18.582567","-13.668982","6.3423014","6.3423014"
"era-2650","-8.883233","19.994217","18.583033","-8.883233","19.994217","18.583033","-13.669564","6.342593","6.342593"
"era-2651","-8.883486","19.994759","18.583508","-8.883486","19.994759","18.583508","-13.670149","6.3428855","6.3428855"
"era-2652","-8.883734","19.995293","18.58398","-8.883734","19.995293","18.58398","-13.670737","6.343179","6.343179"
"era-2653","-8.883975","19.995827","18.58445","-8.883975","19.995827","18.58445","-13.671322","6.3434715","6.3434715"
"era-2654","-8.88423","19.996363","18.584913","-8.88423","19.996363","18.584913","-13.671906","6.343764","6.343764"
"era-2655","-8.884478","19.996897","18.585388","-8.884478","19.996897","18.585388","-13.672494","6.3440576","6.3440576"
"era-2656","-8.884728","19.997429","18.585863","-8.884728","19.997429","18.585863","-13.673079","6.34435","6.34435"
"era-2657","-8.884984","19.997965","18.586342","-8.884984","19.997965","18.586342","-13.673663","6.3446417","6.3446417"
"era-2658","-8.885232","19.998499","18.586817","-8.885232","19.998499","18.586817","-13.674255","6.3449383","6.3449383"
"era-2659","-8.885481","19.999046","18.587292","-8.885481","19.999046","18.587292","-13.674844","6.345232","6.345232"
"era-2660","-8.885736","19.9996","18.587765","-8.885736","19.9996","18.587765","-13.675427","6.3455234","6.3455234"
"era-2661","-8.885985","20.000154","18.588236","-8.885985","20.000154","18.588236","-13.676011","6.3458157","6.3458157"
"era-2662","-8.886242","20.000706","18.588707","-8.886242","20.000706","18.588707","-13.67661","6.346115","6.346115"
"era-2663","-8.886493","20.001257","18.589184","-8.886493","20.001257","18.589184","-13.677203","6.346411","6.346411"
"era-2664","-8.886743","20.001816","18.589666","-8.886743","20.001816","18.589666","-13.677795","6.346708","6.346708"
"era-2665","-8.886999","20.00237","18.59014","-8.886999","20.00237","18.59014","-13.678385","6.347002","6.347002"
"era-2666","-8.887258","20.00292","18.590607","-8.887258","20.00292","18.590607","-13.67898","6.3472996","6.3472996"
"era-2667","-8.887512","20.00347","18.591078","-8.887512","20.00347","18.591078","-13.679577","6.347598","6.347598"
